J57616|USTC0001|C732F:0 C58F:12 
J4211|USTINTLSMP|C732F:0 C58F:3 
J42045|USTC0001|C732F:0 C58F:17 
J42045|USTC0001|C732F:0 C732F:14 
J4211|USTINTLOTH|C732F:0 C58F:6 
J4211|USTINTLSTD|C732F:0 C58F:2 
J4211|USTINTLMEX|C732F:0 C58F:4 
J4211|USTIIPISMP|C732F:0 C58F:5 
J4211|U0001|C732F:0 C732F:22 
J4211|USTINTCSMP|C732F:0 C58F:7 
J41026|U0001|C732F:0 C58F:14 C3111FPK2:19 
