J4211|USTPOS|C57POS:0 C57POS:4 
J42045|USTPOS|C57POS:0 C57POS:9 
J4211|USTPOSFLD|C57POS:0 C57POS:5 
J4211|USTC0003P|C57POS:0 C57POS:7 
J4211|USTPOSEMG|C57POS:0 C57POS:6 
