J4311|USTF0013|C43F:0 C43F:5 
J57599|USTF0001|C43F:0 C43F:10 
J4311|USTF0014|C43F:0 C43F:4 
J41026|U0001|C43F:0 C41PF:3 
J4312|USTF0003B|C43F:0 C43PA3FTMP:3 
J4101|U0001|C43F:0 C41PF:2 
J4311|USTF0011|C43F:0 C43F:3 
J4306||C43F:0 C43A16F:14 
J4312|USTF0003C|C43F:0 C43PA3FTMP:4 
J01054|USTC0001|C43F:0 C43A16F:18 
J4312|USTF0001B|C43F:0 C43PA3FTMP:2 
J4311|USTF0012|C43F:0 C43F:2 
