J4211|USTPOS|C57POSA:0 C57POSA:4 
J42045|USTPOS|C57POSA:0 C57POSA:14 
J4211|USTPOSEMG|C57POSA:0 C57POSA:6 
J4211|USTPOSFLD|C57POSA:0 C57POSA:5 
