J4211|USTRTGWEB|SRWEB01:0 SRWEB01:6 
J4211|USTSTDWEB|SRWEB01:0 SRWEB01:1 
J4211|USTRPLWEB|SRWEB01:0 SRWEB01:5 
J4211|USTC0018JW|SRWEB01:0 SRWEB01:7 
J4211|USTSMPWEB|SRWEB01:0 SRWEB01:3 
J4211|USTWEBCSJ|SRWEB01:0 SRWEB01:18 
J4211|USTC0018JW|SRWEB01:0 EMSWEB01:1 
J4211|USTVNDWEB|SRWEB01:0 SRWEB01:4 
J42045|USTPOSWEB|SRWEB01:0 SRWEB01:13 
J4211|USTFRCWEB|SRWEB01:0 SRWEB01:2 
