J03103|USTC0003|C03:0 C0312:4 
J03103|USTC0007|C03:0 C0312:6 
J03103|USTC0006|C03:0 C0312:5 
J01053|ZJDE0001|C03:0 C03R:2 C0311R:15 
J42045|USTC0001|C03:0 C0315:18 
J4206||C03:0 C03R:5 C0315R:19 
J03103|USTC0002|C03:0 C03R:3 C0312R:3 
J4206||C03:0 C0315:20 
J42045|USTR0001|C03:0 C03R:5 C0315R:17 
J03103|USTC0011|C03:0 C03R:3 C0312R:4 
J01053|ZJDE0001|C03:0 C0311:15 
J03103|USTC0002|C03:0 C0312:3 
